334718,2.717241379310345
334717,2.719178082191781
334716,2.7210884353741496
334715,2.722972972972973
334714,2.7315436241610738
334713,2.7466666666666666
334712,2.748344370860927
334711,2.763157894736842
334710,2.7712418300653594
334709,2.772727272727273
334708,2.7806451612903227
334707,2.7756410256410255
334706,2.7770700636942673
334705,2.778481012658228
334704,2.7861635220125787
334703,2.78125
334702,2.782608695652174
334701,2.7777777777777777
334700,2.7791411042944785
334699,2.774390243902439
334698,2.7696969696969695
334697,2.7650602409638556
334696,2.7664670658682633
334695,2.767857142857143
334694,2.775147928994083
334693,2.7823529411764705
334692,2.783625730994152
334691,2.7790697674418605
334690,2.7745664739884393
334689,2.764367816091954
334688,2.76
334687,2.7613636363636362
334686,2.774011299435028
334685,2.792134831460674
334684,2.804469273743017
334683,2.811111111111111
334682,2.81767955801105
334681,2.82967032967033
334680,2.8360655737704916
334679,2.8369565217391304
334678,2.8324324324324324
334677,2.8333333333333335
334676,2.823529411764706
334675,2.8191489361702127
334674,2.8095238095238093
334673,2.8105263157894735
334672,2.816753926701571
334671,2.828125
334670,2.8238341968911915
334669,2.8247422680412373
334668,2.830769230769231
334667,2.836734693877551
334666,2.8477157360406093
334665,2.8484848484848486
334664,2.8442211055276383
334663,2.85
334662,2.845771144278607
334661,2.8465346534653464
334660,2.8472906403940885
334659,2.8480392156862746
334658,2.84390243902439
334657,2.8398058252427183
334656,2.8357487922705316
334655,2.8365384615384617
334654,2.8421052631578947
334653,2.842857142857143
334652,2.838862559241706
334651,2.839622641509434
334650,2.84037558685446
334649,2.836448598130841
334648,2.832558139534884
334647,2.8287037037037037
334646,2.824884792626728
334645,2.8256880733944953
334644,2.8219178082191783
334643,2.8181818181818183
334642,2.81447963800905
334641,2.810810810810811
334640,2.802690582959641
334639,2.799107142857143
334638,2.8
334637,2.809734513274336
334636,2.8105726872246697
334635,2.81140350877193
334634,2.8122270742358078
334633,2.8086956521739133
334632,2.8225108225108224
334631,2.8275862068965516
334630,2.832618025751073
334629,2.8333333333333335
334628,2.8297872340425534
334627,2.8347457627118646
334626,2.8354430379746836
334625,2.8445378151260505
334624,2.8493723849372383
334623,2.845833333333333
334622,2.8464730290456433
334621,2.855371900826446
334620,2.8641975308641974
334619,2.8688524590163933
334618,2.873469387755102
334617,2.8821138211382116
334616,2.88663967611336
334615,2.8911290322580645
334614,2.895582329317269
334613,2.896
334612,2.900398406374502
334611,2.9047619047619047
334610,2.909090909090909
334609,2.909448818897638
334608,2.9137254901960783
334607,2.91015625
334606,2.90272373540856
334605,2.9069767441860463
334604,2.911196911196911
334603,2.9038461538461537
334602,2.900383141762452
334601,2.900763358778626
334600,2.901140684410646
334599,2.893939393939394
334598,2.8867924528301887
334597,2.8834586466165413
334596,2.8838951310861423
334595,2.8917910447761193
334594,2.895910780669145
334593,2.903703703703704
334592,2.907749077490775
334591,2.900735294117647
334590,2.9047619047619047
334589,2.908759124087591
334588,2.9054545454545453
334587,2.9057971014492754
334586,2.9025270758122743
334585,2.902877697841727
334584,2.899641577060932
334583,2.892857142857143
334582,2.886120996441281
334581,2.882978723404255
334580,2.8798586572438163
334579,2.880281690140845
334578,2.880701754385965
334577,2.8811188811188813
334576,2.8815331010452963
334575,2.8819444444444446
334574,2.878892733564014
334573,2.872413793103448
334572,2.865979381443299
334571,2.863013698630137
334570,2.863481228668942
334569,2.86734693877551
334568,2.864406779661017
334567,2.8614864864864864
334566,2.8653198653198655
334565,2.859060402684564
334564,2.8528428093645486
334563,2.8466666666666667
334562,2.8504983388704317
334561,2.8509933774834435
334560,2.844884488448845
334559,2.8421052631578947
334558,2.8426229508196723
334557,2.843137254901961
334556,2.8436482084690553
334555,2.8474025974025974
334554,2.8478964401294498
334553,2.8483870967741933
334552,2.852090032154341
334551,2.858974358974359
334550,2.862619808306709
334549,2.8662420382165603
334548,2.8603174603174604
334547,2.867088607594937
334546,2.8706624605678233
334545,2.8647798742138364
334544,2.8589341692789967
334543,2.853125
334542,2.850467289719626
334541,2.8509316770186337
334540,2.8575851393188856
334539,2.867283950617284
334538,2.870769230769231
334537,2.8650306748466257
334536,2.859327217125382
334535,2.8536585365853657
334534,2.8541033434650456
334533,2.8545454545454545
334532,2.8580060422960725
334531,2.855421686746988
334530,2.855855855855856
334529,2.8532934131736525
334528,2.8537313432835822
334527,2.857142857142857
334526,2.851632047477745
334525,2.8550295857988166
334524,2.8525073746312684
334523,2.8558823529411765
334522,2.8621700879765397
334521,2.865497076023392
334520,2.8629737609329444
334519,2.86046511627907
334518,2.860869565217391
334517,2.8641618497109826
334516,2.8645533141210375
334515,2.8591954022988504
334514,2.853868194842407
334513,2.854285714285714
334512,2.8575498575498575
334511,2.8636363636363638
334510,2.858356940509915
